fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
0.005681818181818182,0.017094017094017096,0.011396011396011397,0.014245014245014245,0.002849002849002849,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
0.011363636363636364,0.017094017094017096,0.011396011396011397,0.014245014245014245,0.002849002849002849,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365
0.011363636363636364,0.019943019943019943,0.014245014245014245,0.017094017094017096,0.005698005698005698,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365
0.03409090909090909,0.019943019943019943,0.014245014245014245,0.017094017094017096,0.005698005698005698,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
0.03409090909090909,0.022792022792022793,0.017094017094017096,0.07407407407407407,0.014245014245014245,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
0.045454545454545456,0.022792022792022793,0.017094017094017096,0.07407407407407407,0.014245014245014245,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.6363636363636364
0.045454545454545456,0.03133903133903134,0.022792022792022793,0.10541310541310542,0.07122507122507123,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.6363636363636364
0.09090909090909091,0.03133903133903134,0.022792022792022793,0.10541310541310542,0.07692307692307693,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.6363636363636364
0.09375,0.04843304843304843,0.03133903133903134,0.1396011396011396,0.15954415954415954,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.6363636363636364
0.10795454545454546,0.04843304843304843,0.03133903133903134,0.1396011396011396,0.15954415954415954,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.7272727272727273
0.10795454545454546,0.05698005698005698,0.07122507122507123,0.1452991452991453,0.17094017094017094,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.7272727272727273
0.125,0.05698005698005698,0.07122507122507123,0.1452991452991453,0.17094017094017094,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.8181818181818182
0.125,0.06837606837606838,0.15669515669515668,0.15669515669515668,0.1908831908831909,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.8181818181818182
0.18181818181818182,0.07407407407407407,0.15669515669515668,0.15669515669515668,0.19658119658119658,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.8181818181818182
0.1875,0.1225071225071225,0.24786324786324787,0.1908831908831909,0.21082621082621084,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.8181818181818182
0.2159090909090909,0.1225071225071225,0.24786324786324787,0.1908831908831909,0.21652421652421652,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.2159090909090909,0.13105413105413105,0.3190883190883191,0.2678062678062678,0.23076923076923078,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.22727272727272727,0.13105413105413105,0.3247863247863248,0.27350427350427353,0.23646723646723647,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.22727272727272727,0.22792022792022792,0.32763532763532766,0.3190883190883191,0.2934472934472934,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.34375,0.23931623931623933,0.33903133903133903,0.3190883190883191,0.29914529914529914,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.8181818181818182
0.34375,0.245014245014245,0.3789173789173789,0.3732193732193732,0.31339031339031337,1.0,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.8181818181818182
0.48295454545454547,0.25071225071225073,0.3789173789173789,0.3789173789173789,0.31339031339031337,1.0,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091
0.48863636363636365,0.3190883190883191,0.41595441595441596,0.3817663817663818,0.3504273504273504,1.0,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091
0.5426136363636364,0.3247863247863248,0.4188034188034188,0.38746438746438744,0.3504273504273504,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0
0.5482954545454546,0.33048433048433046,0.5270655270655271,0.396011396011396,0.39886039886039887,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0
0.5880681818181818,0.33618233618233617,0.5327635327635327,0.396011396011396,0.4045584045584046,1.0,0.7272727272727273,0.9090909090909091,1.0,1.0
0.59375,0.3475783475783476,0.6096866096866097,0.41595441595441596,0.4672364672364672,1.0,0.7272727272727273,0.9090909090909091,1.0,1.0
0.6448863636363636,0.3475783475783476,0.6153846153846154,0.42165242165242167,0.47293447293447294,1.0,0.8181818181818182,0.9090909090909091,1.0,1.0
0.6505681818181818,0.4131054131054131,0.6951566951566952,0.4301994301994302,0.5156695156695157,1.0,0.8181818181818182,0.9090909090909091,1.0,1.0
0.7585227272727273,0.4131054131054131,0.7008547008547008,0.43874643874643876,0.5213675213675214,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.7642045454545454,0.4444444444444444,0.7464387464387464,0.5014245014245015,0.5641025641025641,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.8039772727272727,0.45014245014245013,0.7492877492877493,0.5071225071225072,0.5698005698005698,1.0,0.9090909090909091,1.0,1.0,1.0
0.8096590909090909,0.4843304843304843,0.8888888888888888,0.5356125356125356,0.6068376068376068,1.0,0.9090909090909091,1.0,1.0,1.0
0.8522727272727273,0.49002849002849,0.8945868945868946,0.5413105413105413,0.6125356125356125,1.0,0.9090909090909091,1.0,1.0,1.0
0.8579545454545454,0.4985754985754986,0.9287749287749287,0.5470085470085471,0.6182336182336182,1.0,0.9090909090909091,1.0,1.0,1.0
1.0,0.5042735042735043,0.9344729344729344,0.5527065527065527,0.6239316239316239,1.0,0.9090909090909091,1.0,1.0,1.0
,0.5270655270655271,0.9686609686609686,0.6809116809116809,0.7749287749287749,,0.9090909090909091,1.0,1.0,1.0
,0.5327635327635327,0.9743589743589743,0.6866096866096866,0.7806267806267806,,0.9090909090909091,1.0,1.0,1.0
,0.5498575498575499,1.0,0.7065527065527065,0.9230769230769231,,0.9090909090909091,1.0,1.0,1.0
,0.5584045584045584,,0.717948717948718,0.9287749287749287,,0.9090909090909091,,1.0,1.0
,0.7321937321937322,,0.7720797720797721,0.9715099715099715,,0.9090909090909091,,1.0,1.0
,0.7378917378917379,,0.7777777777777778,0.9772079772079773,,0.9090909090909091,,1.0,1.0
,0.8091168091168092,,0.8005698005698005,1.0,,0.9090909090909091,,1.0,1.0
,0.8091168091168092,,0.8091168091168092,,,1.0,,1.0,
,0.9629629629629629,,0.8746438746438746,,,1.0,,1.0,
,0.9686609686609686,,0.8803418803418803,,,1.0,,1.0,
,0.9743589743589743,,0.98005698005698,,,1.0,,1.0,
,0.98005698005698,,0.9857549857549858,,,1.0,,1.0,
,1.0,,1.0,,,1.0,,1.0,
