fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.26704545454545453,0.18233618233618235,0.21652421652421652,0.24216524216524216,0.2905982905982906,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.26988636363636365,0.18518518518518517,0.2535612535612536,0.28205128205128205,0.3817663817663818,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.29261363636363635,0.1908831908831909,0.25925925925925924,0.28205128205128205,0.38746438746438744,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.29829545454545453,0.19943019943019943,0.3247863247863248,0.2934472934472934,0.4045584045584046,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.4005681818181818,0.19943019943019943,0.3247863247863248,0.29914529914529914,0.41025641025641024,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.40625,0.31339031339031337,0.36182336182336183,0.30484330484330485,0.42165242165242167,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.48295454545454547,0.3247863247863248,0.36752136752136755,0.31054131054131057,0.42165242165242167,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.48295454545454547,0.3333333333333333,0.41595441595441596,0.3190883190883191,0.43304843304843305,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5028409090909091,0.33903133903133903,0.42165242165242167,0.3247863247863248,0.43874643874643876,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5085227272727273,0.4131054131054131,0.48148148148148145,0.33903133903133903,0.48717948717948717,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.5340909090909091,0.4131054131054131,0.48148148148148145,0.34472934472934474,0.4928774928774929,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.5397727272727273,0.5669515669515669,0.6524216524216524,0.38746438746438744,0.5213675213675214,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.5397727272727273,0.5726495726495726,0.6581196581196581,0.38746438746438744,0.5270655270655271,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.5454545454545454,0.5783475783475783,0.6695156695156695,0.4045584045584046,0.5498575498575499,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.5511363636363636,0.584045584045584,0.6752136752136753,0.41025641025641024,0.5555555555555556,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6448863636363636,0.603988603988604,0.8262108262108262,0.4358974358974359,0.6267806267806267,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.6505681818181818,0.6125356125356125,0.8319088319088319,0.4415954415954416,0.6267806267806267,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.6695156695156695,0.8945868945868946,0.4472934472934473,0.6524216524216524,1.0,1.0,1.0,0.9090909090909091,1.0
,0.6752136752136753,0.9002849002849003,0.452991452991453,0.6581196581196581,,1.0,1.0,0.9090909090909091,1.0
,0.6866096866096866,0.9373219373219374,0.5555555555555556,0.6666666666666666,,1.0,1.0,0.9090909090909091,1.0
,0.6923076923076923,0.9430199430199431,0.5612535612535613,0.6723646723646723,,1.0,1.0,0.9090909090909091,1.0
,0.7749287749287749,1.0,0.6096866096866097,0.7150997150997151,,1.0,1.0,0.9090909090909091,1.0
,0.7806267806267806,,0.6096866096866097,0.7207977207977208,,1.0,,1.0,1.0
,0.7977207977207977,,0.8404558404558404,0.7749287749287749,,1.0,,1.0,1.0
,0.8034188034188035,,0.8461538461538461,0.7806267806267806,,1.0,,1.0,1.0
,0.8888888888888888,,0.8575498575498576,0.792022792022792,,1.0,,1.0,1.0
,0.8945868945868946,,0.8632478632478633,0.7977207977207977,,1.0,,1.0,1.0
,0.9373219373219374,,0.9458689458689459,0.8603988603988604,,1.0,,1.0,1.0
,0.9430199430199431,,0.9515669515669516,0.8660968660968661,,1.0,,1.0,1.0
,1.0,,0.9601139601139601,1.0,,1.0,,1.0,1.0
,,,0.9658119658119658,,,,,1.0,
,,,0.9715099715099715,,,,,1.0,
,,,0.9772079772079773,,,,,1.0,
,,,1.0,,,,,1.0,
