fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.019886363636363636,0.014245014245014245,0.019943019943019943,0.008547008547008548,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
0.019886363636363636,0.014245014245014245,0.02564102564102564,0.019943019943019943,0.037037037037037035,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091
0.03409090909090909,0.019943019943019943,0.02564102564102564,0.019943019943019943,0.045584045584045586,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.03409090909090909,0.02564102564102564,0.03418803418803419,0.042735042735042736,0.045584045584045586,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
0.036931818181818184,0.03133903133903134,0.03418803418803419,0.042735042735042736,0.05413105413105413,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182
0.036931818181818184,0.03133903133903134,0.039886039886039885,0.07692307692307693,0.05413105413105413,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727
0.04261363636363636,0.042735042735042736,0.039886039886039885,0.07692307692307693,0.07407407407407407,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.2727272727272727
0.04261363636363636,0.042735042735042736,0.05128205128205128,0.10541310541310542,0.07407407407407407,0.45454545454545453,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.36363636363636365
0.07954545454545454,0.04843304843304843,0.05128205128205128,0.10541310541310542,0.1111111111111111,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.36363636363636365
0.07954545454545454,0.04843304843304843,0.05413105413105413,0.13675213675213677,0.1111111111111111,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.45454545454545453
0.08238636363636363,0.14245014245014245,0.05413105413105413,0.14245014245014245,0.11396011396011396,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.08238636363636363,0.14814814814814814,0.07122507122507123,0.15384615384615385,0.11396011396011396,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454
0.1590909090909091,0.2022792022792023,0.07692307692307693,0.15384615384615385,0.14245014245014245,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454
0.1590909090909091,0.20797720797720798,0.09401709401709402,0.17663817663817663,0.14245014245014245,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.6363636363636364
0.21875,0.25071225071225073,0.09401709401709402,0.18233618233618235,0.15384615384615385,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.6363636363636364
0.21875,0.2564102564102564,0.1282051282051282,0.2621082621082621,0.15384615384615385,0.8181818181818182,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.7272727272727273
0.2215909090909091,0.2706552706552707,0.1282051282051282,0.2621082621082621,0.22507122507122507,0.8181818181818182,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.7272727272727273
0.2215909090909091,0.2706552706552707,0.17663817663817663,0.3076923076923077,0.23076923076923078,0.9090909090909091,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.7272727272727273
0.3096590909090909,0.3418803418803419,0.17663817663817663,0.3076923076923077,0.25071225071225073,0.9090909090909091,0.5454545454545454,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.3153409090909091,0.3418803418803419,0.18518518518518517,0.3190883190883191,0.2564102564102564,0.9090909090909091,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.3522727272727273,0.42165242165242167,0.18518518518518517,0.3247863247863248,0.2621082621082621,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.35795454545454547,0.42735042735042733,0.33618233618233617,0.36182336182336183,0.2678062678062678,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.3693181818181818,0.4358974358974359,0.3418803418803419,0.36182336182336183,0.2962962962962963,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.3693181818181818,0.4358974358974359,0.37606837606837606,0.41595441595441596,0.2962962962962963,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.4943181818181818,0.5213675213675214,0.3817663817663818,0.42165242165242167,0.4472934472934473,1.0,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182
