fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5994318181818182,0.5868945868945868,0.5014245014245015,0.37606837606837606,0.38461538461538464,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6136363636363636,0.5925925925925926,0.5185185185185185,0.4188034188034188,0.3903133903133903,0.9090909090909091,1.0,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6136363636363636,0.6410256410256411,0.5242165242165242,0.42450142450142453,0.42165242165242167,1.0,1.0,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6335227272727273,0.6467236467236467,0.5270655270655271,0.5327635327635327,0.42165242165242167,1.0,1.0,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.6392045454545454,0.6581196581196581,0.5270655270655271,0.5441595441595442,0.5641025641025641,1.0,1.0,1.0,0.7272727272727273,0.9090909090909091
0.7840909090909091,0.6638176638176638,0.6267806267806267,0.5754985754985755,0.5698005698005698,1.0,1.0,1.0,0.7272727272727273,0.9090909090909091
0.7897727272727273,0.6723646723646723,0.6324786324786325,0.5754985754985755,0.6495726495726496,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091
1.0,0.6780626780626781,0.6495726495726496,0.6011396011396012,0.6495726495726496,1.0,1.0,1.0,0.8181818181818182,1.0
,0.7122507122507122,0.6552706552706553,0.6068376068376068,0.6951566951566952,,1.0,1.0,0.8181818181818182,1.0
,0.7207977207977208,0.717948717948718,0.6239316239316239,0.7008547008547008,,1.0,1.0,0.8181818181818182,1.0
,0.7264957264957265,0.7236467236467237,0.6296296296296297,0.7065527065527065,,1.0,1.0,0.8181818181818182,1.0
,0.7663817663817664,0.8689458689458689,0.8518518518518519,0.7122507122507122,,1.0,1.0,0.8181818181818182,1.0
,0.7720797720797721,0.8803418803418803,0.8575498575498576,0.7321937321937322,,1.0,1.0,0.8181818181818182,1.0
,0.8262108262108262,0.9173789173789174,0.8803418803418803,0.7378917378917379,,1.0,1.0,0.8181818181818182,1.0
,0.8376068376068376,0.9230769230769231,0.8803418803418803,0.7749287749287749,,1.0,1.0,0.9090909090909091,1.0
,0.8575498575498576,1.0,0.8831908831908832,0.7806267806267806,,1.0,1.0,0.9090909090909091,1.0
,0.8632478632478633,,0.8888888888888888,0.8034188034188035,,1.0,,0.9090909090909091,1.0
,0.9943019943019943,,0.8917378917378918,0.8091168091168092,,1.0,,0.9090909090909091,1.0
,1.0,,0.8917378917378918,0.8717948717948718,,1.0,,1.0,1.0
,,,0.905982905982906,0.8774928774928775,,,,1.0,1.0
,,,0.9116809116809117,0.9173789173789174,,,,1.0,1.0
,,,0.9515669515669516,0.9230769230769231,,,,1.0,1.0
,,,0.9572649572649573,0.9857549857549858,,,,1.0,1.0
,,,1.0,0.9914529914529915,,,,1.0,1.0
,,,,1.0,,,,,1.0
