fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
0.011363636363636364,0.011396011396011397,0.022792022792022793,0.011396011396011397,0.005698005698005698,0.0,0.0,0.0,0.0,0.09090909090909091
0.011363636363636364,0.011396011396011397,0.022792022792022793,0.011396011396011397,0.005698005698005698,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.028409090909090908,0.037037037037037035,0.042735042735042736,0.02564102564102564,0.014245014245014245,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.028409090909090908,0.042735042735042736,0.042735042735042736,0.02564102564102564,0.014245014245014245,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.2727272727272727
0.03409090909090909,0.045584045584045586,0.05413105413105413,0.03133903133903134,0.05128205128205128,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.2727272727272727
0.03409090909090909,0.05128205128205128,0.05413105413105413,0.03133903133903134,0.05128205128205128,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.36363636363636365
0.08238636363636363,0.07407407407407407,0.07407407407407407,0.10826210826210826,0.05413105413105413,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.36363636363636365
0.08238636363636363,0.07407407407407407,0.07977207977207977,0.10826210826210826,0.05413105413105413,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.45454545454545453
0.08806818181818182,0.08262108262108261,0.10256410256410256,0.11965811965811966,0.07122507122507123,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.45454545454545453
0.08806818181818182,0.08262108262108261,0.10256410256410256,0.11965811965811966,0.07122507122507123,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454
0.1590909090909091,0.09401709401709402,0.1452991452991453,0.1623931623931624,0.150997150997151,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454
0.16477272727272727,0.09401709401709402,0.1452991452991453,0.16524216524216523,0.150997150997151,0.7272727272727273,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.6363636363636364
0.17329545454545456,0.10541310541310542,0.1737891737891738,0.19658119658119658,0.1794871794871795,0.7272727272727273,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.6363636363636364
0.17897727272727273,0.10541310541310542,0.1794871794871795,0.2022792022792023,0.18518518518518517,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.5454545454545454,0.6363636363636364
0.19602272727272727,0.12535612535612536,0.1908831908831909,0.22507122507122507,0.2621082621082621,0.7272727272727273,0.45454545454545453,0.6363636363636364,0.5454545454545454,0.6363636363636364
0.19602272727272727,0.12535612535612536,0.21367521367521367,0.23076923076923078,0.2621082621082621,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.7272727272727273
0.26988636363636365,0.1452991452991453,0.21367521367521367,0.31339031339031337,0.28205128205128205,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.7272727272727273
0.2755681818181818,0.150997150997151,0.2222222222222222,0.31339031339031337,0.28205128205128205,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.8181818181818182
0.3352272727272727,0.16524216524216523,0.22792022792022792,0.3162393162393162,0.31339031339031337,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.8181818181818182
0.3352272727272727,0.16524216524216523,0.34472934472934474,0.3162393162393162,0.3190883190883191,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182
0.3778409090909091,0.1908831908831909,0.34472934472934474,0.3247863247863248,0.36182336182336183,0.9090909090909091,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.3778409090909091,0.19658119658119658,0.358974358974359,0.33048433048433046,0.36752136752136755,1.0,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.53125,0.20512820512820512,0.358974358974359,0.36752136752136755,0.4045584045584046,1.0,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.5369318181818182,0.20512820512820512,0.36752136752136755,0.3732193732193732,0.41595441595441596,1.0,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.5511363636363636,0.21937321937321938,0.3732193732193732,0.3903133903133903,0.4444444444444444,1.0,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.5568181818181818,0.21937321937321938,0.5213675213675214,0.396011396011396,0.45584045584045585,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6818181818181818,0.25071225071225073,0.5213675213675214,0.4074074074074074,0.4672364672364672,1.0,0.8181818181818182,1.0,0.7272727272727273,0.8181818181818182
0.6875,0.2564102564102564,0.6068376068376068,0.4074074074074074,0.47293447293447294,1.0,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182
0.7642045454545454,0.31054131054131057,0.6125356125356125,0.42450142450142453,0.5641025641025641,1.0,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182
0.7698863636363636,0.31054131054131057,0.7236467236467237,0.4301994301994302,0.5641025641025641,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.9204545454545454,0.31339031339031337,0.7293447293447294,0.45014245014245013,0.6153846153846154,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.9261363636363636,0.3190883190883191,0.8319088319088319,0.45584045584045585,0.6210826210826211,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.9857954545454546,0.3817663817663818,0.8376068376068376,0.48148148148148145,0.6638176638176638,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.9914772727272727,0.3903133903133903,0.8547008547008547,0.48717948717948717,0.6695156695156695,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
1.0,0.47293447293447294,0.8603988603988604,0.5042735042735043,0.7008547008547008,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
,0.47863247863247865,1.0,0.50997150997151,0.7065527065527065,,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
,0.5783475783475783,,0.5270655270655271,0.7407407407407407,,0.9090909090909091,,0.8181818181818182,0.9090909090909091
,0.584045584045584,,0.5270655270655271,0.7464387464387464,,0.9090909090909091,,0.9090909090909091,0.9090909090909091
,0.5925925925925926,,0.5811965811965812,0.8262108262108262,,0.9090909090909091,,0.9090909090909091,0.9090909090909091
,0.5925925925925926,,0.5868945868945868,0.8319088319088319,,1.0,,0.9090909090909091,0.9090909090909091
,0.6581196581196581,,0.6638176638176638,0.8575498575498576,,1.0,,0.9090909090909091,0.9090909090909091
,0.6638176638176638,,0.6695156695156695,0.8632478632478633,,1.0,,0.9090909090909091,0.9090909090909091
,0.6780626780626781,,0.6894586894586895,0.8917378917378918,,1.0,,0.9090909090909091,0.9090909090909091
,0.6837606837606838,,0.6894586894586895,0.8917378917378918,,1.0,,1.0,1.0
,0.6894586894586895,,0.7891737891737892,0.9658119658119658,,1.0,,1.0,1.0
,0.6951566951566952,,0.7948717948717948,0.9772079772079773,,1.0,,1.0,1.0
,0.7777777777777778,,0.8490028490028491,1.0,,1.0,,1.0,1.0
,0.7834757834757835,,0.8547008547008547,,,1.0,,1.0,
,0.8319088319088319,,0.8575498575498576,,,1.0,,1.0,
,0.8376068376068376,,0.8632478632478633,,,1.0,,1.0,
,0.9515669515669516,,1.0,,,1.0,,1.0,
,0.9572649572649573,,,,,1.0,,,
,1.0,,,,,1.0,,,
