fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.005681818181818182,0.011396011396011397,0.03133903133903134,0.019943019943019943,0.017094017094017096,0.0,0.0,0.0,0.0,0.0
0.005681818181818182,0.011396011396011397,0.03133903133903134,0.019943019943019943,0.022792022792022793,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
0.017045454545454544,0.037037037037037035,0.042735042735042736,0.03418803418803419,0.037037037037037035,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
0.017045454545454544,0.037037037037037035,0.042735042735042736,0.03418803418803419,0.037037037037037035,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091
0.06818181818181818,0.05128205128205128,0.045584045584045586,0.037037037037037035,0.039886039886039885,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091
0.06818181818181818,0.05982905982905983,0.045584045584045586,0.037037037037037035,0.039886039886039885,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182
0.09090909090909091,0.07122507122507123,0.04843304843304843,0.045584045584045586,0.045584045584045586,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182
0.09090909090909091,0.07122507122507123,0.04843304843304843,0.045584045584045586,0.045584045584045586,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.2727272727272727
0.09375,0.07977207977207977,0.05413105413105413,0.08831908831908832,0.10826210826210826,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.2727272727272727
0.09375,0.07977207977207977,0.05413105413105413,0.08831908831908832,0.10826210826210826,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.36363636363636365
0.09943181818181818,0.1168091168091168,0.08831908831908832,0.10256410256410256,0.11396011396011396,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.36363636363636365
0.10511363636363637,0.1168091168091168,0.09401709401709402,0.10826210826210826,0.11396011396011396,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453
0.1278409090909091,0.1282051282051282,0.1168091168091168,0.1737891737891738,0.150997150997151,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453
0.13352272727272727,0.1282051282051282,0.1168091168091168,0.1737891737891738,0.15669515669515668,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.45454545454545453
0.17045454545454544,0.15954415954415954,0.150997150997151,0.21937321937321938,0.2022792022792023,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.45454545454545453
0.17045454545454544,0.16524216524216523,0.150997150997151,0.21937321937321938,0.20797720797720798,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.45454545454545453
0.2471590909090909,0.16809116809116809,0.19373219373219372,0.23931623931623933,0.21652421652421652,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.45454545454545453
0.2471590909090909,0.1737891737891738,0.20512820512820512,0.24216524216524216,0.21652421652421652,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.5454545454545454
0.29261363636363635,0.17663817663817663,0.24216524216524216,0.30484330484330485,0.301994301994302,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.5454545454545454
0.29829545454545453,0.17663817663817663,0.24216524216524216,0.30484330484330485,0.301994301994302,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.6363636363636364
0.3721590909090909,0.18803418803418803,0.32763532763532766,0.4985754985754986,0.33048433048433046,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.6363636363636364
0.3721590909090909,0.18803418803418803,0.3333333333333333,0.50997150997151,0.33048433048433046,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.7272727272727273
0.42045454545454547,0.19943019943019943,0.33903133903133903,0.5242165242165242,0.3418803418803419,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.7272727272727273
0.42329545454545453,0.19943019943019943,0.33903133903133903,0.5299145299145299,0.34472934472934474,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.4431818181818182,0.21937321937321938,0.43304843304843305,0.5612535612535613,0.4045584045584046,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
