fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.6647727272727273,0.3418803418803419,0.3076923076923077,0.5299145299145299,0.45584045584045585,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.6704545454545454,0.36752136752136755,0.42735042735042733,0.5897435897435898,0.5071225071225072,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.7272727272727273,0.3732193732193732,0.43304843304843305,0.5897435897435898,0.5156695156695157,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.7329545454545454,0.38461538461538464,0.5270655270655271,0.6096866096866097,0.5811965811965812,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182
0.7357954545454546,0.3903133903133903,0.5327635327635327,0.6153846153846154,0.5811965811965812,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.7414772727272727,0.39886039886039887,0.5327635327635327,0.7464387464387464,0.6837606837606838,1.0,0.8181818181818182,1.0,0.8181818181818182,0.9090909090909091
0.7642045454545454,0.39886039886039887,0.7749287749287749,0.7521367521367521,0.6894586894586895,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.7698863636363636,0.46153846153846156,0.7806267806267806,0.8490028490028491,0.7150997150997151,1.0,0.9090909090909091,1.0,0.8181818181818182,0.9090909090909091
0.8494318181818182,0.46153846153846156,0.8433048433048433,0.8490028490028491,0.7207977207977208,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.8551136363636364,0.6096866096866097,0.8490028490028491,0.8547008547008547,0.7407407407407407,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
1.0,0.6153846153846154,0.9772079772079773,0.8632478632478633,0.7464387464387464,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.6182336182336182,0.9829059829059829,0.8632478632478633,0.7492877492877493,,1.0,1.0,1.0,0.9090909090909091
,0.6267806267806267,1.0,1.0,0.7549857549857549,,1.0,1.0,1.0,0.9090909090909091
,0.6638176638176638,,,0.7834757834757835,,1.0,,,0.9090909090909091
,0.6695156695156695,,,0.7891737891737892,,1.0,,,0.9090909090909091
,0.8091168091168092,,,0.7977207977207977,,1.0,,,0.9090909090909091
,0.8148148148148148,,,0.7977207977207977,,1.0,,,1.0
,0.886039886039886,,,0.8547008547008547,,1.0,,,1.0
,0.8917378917378918,,,0.8603988603988604,,1.0,,,1.0
,0.9914529914529915,,,1.0,,1.0,,,1.0
,0.9971509971509972,,,,,1.0,,,
,1.0,,,,,1.0,,,
