fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4375,0.584045584045584,0.6296296296296297,0.37037037037037035,0.37037037037037035,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.4630681818181818,0.5897435897435898,0.7037037037037037,0.37606837606837606,0.5156695156695157,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.46875,0.6068376068376068,0.7094017094017094,0.48717948717948717,0.5213675213675214,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.6278409090909091,0.6153846153846154,0.7378917378917379,0.4928774928774929,0.6182336182336182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.6278409090909091,0.6723646723646723,0.7378917378917379,0.6011396011396012,0.6182336182336182,1.0,0.9090909090909091,1.0,1.0,1.0
0.6363636363636364,0.6752136752136753,0.8603988603988604,0.6068376068376068,0.6866096866096866,1.0,1.0,1.0,1.0,1.0
0.6420454545454546,0.7150997150997151,0.8660968660968661,0.6182336182336182,0.6923076923076923,1.0,1.0,1.0,1.0,1.0
0.7414772727272727,0.7207977207977208,0.9686609686609686,0.6239316239316239,0.7122507122507122,1.0,1.0,1.0,1.0,1.0
0.7471590909090909,0.7549857549857549,0.9743589743589743,0.6894586894586895,0.717948717948718,1.0,1.0,1.0,1.0,1.0
0.8068181818181818,0.7606837606837606,1.0,0.6951566951566952,0.7236467236467237,1.0,1.0,1.0,1.0,1.0
0.8125,0.8062678062678063,,0.7094017094017094,0.7293447293447294,1.0,1.0,,1.0,1.0
0.8806818181818182,0.811965811965812,,0.7150997150997151,0.7692307692307693,1.0,1.0,,1.0,1.0
0.8863636363636364,0.8888888888888888,,0.7293447293447294,0.7749287749287749,1.0,1.0,,1.0,1.0
1.0,0.8974358974358975,,0.7350427350427351,0.7891737891737892,1.0,1.0,,1.0,1.0
,0.9230769230769231,,0.7435897435897436,0.7948717948717948,,1.0,,1.0,1.0
,0.9287749287749287,,0.7492877492877493,1.0,,1.0,,1.0,1.0
,1.0,,0.8319088319088319,,,1.0,,1.0,
,,,0.8376068376068376,,,,,1.0,
,,,0.8404558404558404,,,,,1.0,
,,,0.8461538461538461,,,,,1.0,
,,,0.9344729344729344,,,,,1.0,
,,,0.9430199430199431,,,,,1.0,
,,,1.0,,,,,1.0,
