fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.005681818181818182,0.019943019943019943,0.05698005698005698,0.014245014245014245,0.011396011396011397,0.0,0.0,0.0,0.0,0.0
0.005681818181818182,0.019943019943019943,0.05698005698005698,0.014245014245014245,0.017094017094017096,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
0.02556818181818182,0.02849002849002849,0.05982905982905983,0.08547008547008547,0.017094017094017096,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.02556818181818182,0.02849002849002849,0.05982905982905983,0.08547008547008547,0.037037037037037035,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.028409090909090908,0.05128205128205128,0.08262108262108261,0.09686609686609686,0.037037037037037035,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
0.028409090909090908,0.05128205128205128,0.08262108262108261,0.09686609686609686,0.06837606837606838,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182
0.10795454545454546,0.05698005698005698,0.09116809116809117,0.1339031339031339,0.07407407407407407,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182
0.10795454545454546,0.05698005698005698,0.09116809116809117,0.1339031339031339,0.1111111111111111,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
0.14204545454545456,0.08262108262108261,0.10826210826210826,0.13675213675213677,0.1168091168091168,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
0.14204545454545456,0.08262108262108261,0.10826210826210826,0.14245014245014245,0.1396011396011396,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.18181818181818182
0.14772727272727273,0.10541310541310542,0.11396011396011396,0.1737891737891738,0.1396011396011396,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727
0.14772727272727273,0.1111111111111111,0.11396011396011396,0.1737891737891738,0.14245014245014245,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.2727272727272727
0.17045454545454544,0.1339031339031339,0.14814814814814814,0.25071225071225073,0.14245014245014245,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.36363636363636365
0.17613636363636365,0.1339031339031339,0.15669515669515668,0.25071225071225073,0.18518518518518517,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.36363636363636365
0.21022727272727273,0.13675213675213677,0.2336182336182336,0.25925925925925924,0.18518518518518517,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453
0.2159090909090909,0.13675213675213677,0.23931623931623933,0.26495726495726496,0.21082621082621084,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.45454545454545453
0.23011363636363635,0.15954415954415954,0.24216524216524216,0.2934472934472934,0.21367521367521367,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454
0.23011363636363635,0.16524216524216523,0.24216524216524216,0.29914529914529914,0.21937321937321938,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.5454545454545454
0.24431818181818182,0.17094017094017094,0.2621082621082621,0.31339031339031337,0.21937321937321938,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.7272727272727273
0.2471590909090909,0.17094017094017094,0.2621082621082621,0.3190883190883191,0.2222222222222222,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.7272727272727273
0.35511363636363635,0.245014245014245,0.2678062678062678,0.3247863247863248,0.22792022792022792,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.7272727272727273
0.36079545454545453,0.25071225071225073,0.27350427350427353,0.3247863247863248,0.2706552706552707,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273
0.36363636363636365,0.27635327635327633,0.3333333333333333,0.33048433048433046,0.2706552706552707,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.8181818181818182
0.3693181818181818,0.28205128205128205,0.3333333333333333,0.33048433048433046,0.3732193732193732,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.40625,0.33903133903133903,0.37606837606837606,0.3333333333333333,0.3789173789173789,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182
