fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.008522727272727272,0.005698005698005698,0.011396011396011397,0.019943019943019943,0.017094017094017096,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.005698005698005698,0.011396011396011397,0.019943019943019943,0.022792022792022793,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0
0.045454545454545456,0.02564102564102564,0.06837606837606838,0.05698005698005698,0.045584045584045586,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0
0.05113636363636364,0.02564102564102564,0.06837606837606838,0.05698005698005698,0.045584045584045586,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.06818181818181818,0.07692307692307693,0.09116809116809117,0.06552706552706553,0.07407407407407407,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.06818181818181818,0.07692307692307693,0.09116809116809117,0.06552706552706553,0.07407407407407407,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.18181818181818182
0.07102272727272728,0.1111111111111111,0.1339031339031339,0.06837606837606838,0.08831908831908832,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.18181818181818182
0.07102272727272728,0.1168091168091168,0.1339031339031339,0.08262108262108261,0.08831908831908832,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2727272727272727
0.08806818181818182,0.1225071225071225,0.150997150997151,0.08262108262108261,0.09686609686609686,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.2727272727272727
0.09375,0.1225071225071225,0.150997150997151,0.09116809116809117,0.09686609686609686,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.36363636363636365
0.11363636363636363,0.1339031339031339,0.1794871794871795,0.09116809116809117,0.1111111111111111,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.36363636363636365
0.11363636363636363,0.1396011396011396,0.18518518518518517,0.12535612535612536,0.1111111111111111,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453
0.14488636363636365,0.1452991452991453,0.22507122507122507,0.1282051282051282,0.11396011396011396,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.45454545454545453
0.14488636363636365,0.150997150997151,0.22507122507122507,0.16524216524216523,0.11396011396011396,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.5454545454545454
0.17613636363636365,0.15954415954415954,0.29914529914529914,0.16524216524216523,0.14245014245014245,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.5454545454545454
0.18181818181818182,0.19943019943019943,0.29914529914529914,0.23646723646723647,0.14814814814814814,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.7272727272727273,0.5454545454545454
0.1846590909090909,0.19943019943019943,0.4586894586894587,0.23646723646723647,0.17094017094017094,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.5454545454545454
0.1846590909090909,0.2222222222222222,0.46438746438746437,0.2678062678062678,0.17663817663817663,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.5454545454545454
0.20170454545454544,0.2222222222222222,0.46438746438746437,0.2678062678062678,0.1794871794871795,0.5454545454545454,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.5454545454545454
0.20170454545454544,0.2336182336182336,0.47293447293447294,0.2706552706552707,0.18518518518518517,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.5454545454545454
0.2471590909090909,0.2336182336182336,0.47293447293447294,0.27635327635327633,0.2564102564102564,0.6363636363636364,0.7272727272727273,1.0,0.9090909090909091,0.5454545454545454
0.2471590909090909,0.26495726495726496,0.5982905982905983,0.2934472934472934,0.2621082621082621,0.7272727272727273,0.7272727272727273,1.0,0.9090909090909091,0.5454545454545454
0.26704545454545453,0.26495726495726496,0.603988603988604,0.29914529914529914,0.27350427350427353,0.7272727272727273,0.8181818181818182,1.0,0.9090909090909091,0.5454545454545454
0.2727272727272727,0.3076923076923077,0.6695156695156695,0.32193732193732194,0.27350427350427353,0.7272727272727273,0.8181818181818182,1.0,0.9090909090909091,0.6363636363636364
0.32670454545454547,0.3076923076923077,0.6752136752136753,0.32763532763532766,0.28205128205128205,0.7272727272727273,0.9090909090909091,1.0,0.9090909090909091,0.6363636363636364
