fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5994318181818182,0.3903133903133903,0.5327635327635327,0.2849002849002849,0.6125356125356125,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.6363636363636364,0.4188034188034188,0.5384615384615384,0.32193732193732194,0.6153846153846154,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.6363636363636364,0.42450142450142453,0.5441595441595442,0.32193732193732194,0.6267806267806267,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.6534090909090909,0.47863247863247865,0.5982905982905983,0.36182336182336183,0.6324786324786325,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.6590909090909091,0.4843304843304843,0.603988603988604,0.36752136752136755,0.6666666666666666,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.8409090909090909,0.5811965811965812,0.8746438746438746,0.4188034188034188,0.6723646723646723,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0
0.8465909090909091,0.5811965811965812,0.8831908831908832,0.42450142450142453,0.6780626780626781,1.0,1.0,0.9090909090909091,1.0,1.0
0.9602272727272727,0.584045584045584,0.9145299145299145,0.6267806267806267,0.6837606837606838,1.0,1.0,0.9090909090909091,1.0,1.0
0.9659090909090909,0.5897435897435898,0.9145299145299145,0.6324786324786325,0.7378917378917379,1.0,1.0,1.0,1.0,1.0
1.0,0.6296296296296297,0.9886039886039886,0.6752136752136753,0.7435897435897436,1.0,1.0,1.0,1.0,1.0
,0.6353276353276354,0.9943019943019943,0.6809116809116809,0.7663817663817664,,1.0,1.0,1.0,1.0
,0.6752136752136753,1.0,0.7037037037037037,0.7720797720797721,,1.0,1.0,1.0,1.0
,0.6809116809116809,,0.7094017094017094,0.8575498575498576,,1.0,,1.0,1.0
,0.8347578347578347,,0.7321937321937322,0.8632478632478633,,1.0,,1.0,1.0
,0.8404558404558404,,0.7407407407407407,0.9629629629629629,,1.0,,1.0,1.0
,0.8575498575498576,,0.7464387464387464,0.9743589743589743,,1.0,,1.0,1.0
,0.8632478632478633,,0.7720797720797721,0.9914529914529915,,1.0,,1.0,1.0
,0.9173789173789174,,0.7777777777777778,0.9971509971509972,,1.0,,1.0,1.0
,0.9230769230769231,,0.8547008547008547,1.0,,1.0,,1.0,1.0
,0.9743589743589743,,0.8603988603988604,,,1.0,,1.0,
,0.98005698005698,,0.905982905982906,,,1.0,,1.0,
,1.0,,0.9116809116809117,,,1.0,,1.0,
,,,1.0,,,,,1.0,
