fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.017045454545454544,0.002849002849002849,0.014245014245014245,0.02849002849002849,0.02564102564102564,0.0,0.09090909090909091,0.0,0.0,0.0
0.017045454545454544,0.005698005698005698,0.014245014245014245,0.03418803418803419,0.02564102564102564,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
0.022727272727272728,0.005698005698005698,0.03418803418803419,0.042735042735042736,0.03133903133903134,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091
0.022727272727272728,0.022792022792022793,0.03418803418803419,0.042735042735042736,0.03133903133903134,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.048295454545454544,0.02849002849002849,0.05413105413105413,0.05128205128205128,0.05698005698005698,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.048295454545454544,0.045584045584045586,0.05413105413105413,0.05698005698005698,0.05698005698005698,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.2727272727272727
0.056818181818181816,0.045584045584045586,0.06267806267806268,0.06267806267806268,0.1282051282051282,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.2727272727272727
0.056818181818181816,0.04843304843304843,0.06267806267806268,0.06267806267806268,0.1282051282051282,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.36363636363636365
0.06534090909090909,0.04843304843304843,0.07407407407407407,0.06837606837606838,0.17094017094017094,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.36363636363636365
0.06534090909090909,0.10826210826210826,0.07407407407407407,0.07122507122507123,0.17094017094017094,0.6363636363636364,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.45454545454545453
0.07954545454545454,0.10826210826210826,0.07692307692307693,0.08262108262108261,0.2564102564102564,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.45454545454545453
0.07954545454545454,0.11965811965811966,0.07692307692307693,0.08547008547008547,0.2621082621082621,0.7272727272727273,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.16193181818181818,0.11965811965811966,0.07977207977207977,0.09401709401709402,0.2706552706552707,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.16193181818181818,0.17094017094017094,0.07977207977207977,0.09401709401709402,0.2706552706552707,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.5454545454545454
0.17329545454545456,0.17094017094017094,0.09971509971509972,0.10826210826210826,0.2934472934472934,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.5454545454545454
0.17897727272727273,0.20797720797720798,0.09971509971509972,0.10826210826210826,0.2934472934472934,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.6363636363636364
0.17897727272727273,0.20797720797720798,0.10826210826210826,0.11396011396011396,0.3333333333333333,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.6363636363636364
0.1846590909090909,0.23646723646723647,0.10826210826210826,0.12535612535612536,0.34472934472934474,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.6363636363636364
0.2215909090909091,0.24216524216524216,0.19373219373219372,0.15669515669515668,0.3475783475783476,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.6363636363636364
0.22727272727272727,0.24216524216524216,0.19373219373219372,0.1623931623931624,0.3475783475783476,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.5454545454545454,0.7272727272727273
0.4715909090909091,0.25071225071225073,0.19943019943019943,0.16809116809116809,0.37037037037037035,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.5454545454545454,0.7272727272727273
0.4772727272727273,0.2535612535612536,0.37606837606837606,0.16809116809116809,0.37037037037037035,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.8181818181818182
0.6534090909090909,0.25925925925925924,0.38746438746438744,0.17663817663817663,0.38461538461538464,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.8181818181818182
0.6590909090909091,0.26495726495726496,0.42165242165242167,0.17663817663817663,0.3903133903133903,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182
