fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.005698005698005698,0.09090909090909091,0.0,0.0,0.0,0.0
0.017045454545454544,0.022792022792022793,0.017094017094017096,0.008547008547008548,0.022792022792022793,0.09090909090909091,0.0,0.0,0.0,0.0
0.017045454545454544,0.022792022792022793,0.017094017094017096,0.011396011396011397,0.022792022792022793,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
0.03125,0.05982905982905983,0.03133903133903134,0.017094017094017096,0.07407407407407407,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
0.03125,0.05982905982905983,0.03133903133903134,0.017094017094017096,0.07407407407407407,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.10795454545454546,0.09116809116809117,0.045584045584045586,0.019943019943019943,0.08831908831908832,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.10795454545454546,0.09686609686609686,0.045584045584045586,0.019943019943019943,0.08831908831908832,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.36363636363636365
0.11079545454545454,0.09686609686609686,0.06837606837606838,0.05128205128205128,0.10256410256410256,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.36363636363636365
0.11079545454545454,0.10541310541310542,0.06837606837606838,0.05698005698005698,0.10256410256410256,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.45454545454545453
0.11363636363636363,0.10541310541310542,0.08831908831908832,0.06267806267806268,0.1111111111111111,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.45454545454545453
0.11363636363636363,0.11396011396011396,0.08831908831908832,0.06837606837606838,0.1111111111111111,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.6363636363636364
0.14488636363636365,0.11396011396011396,0.09686609686609686,0.13105413105413105,0.1225071225071225,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.6363636363636364
