fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.32386363636363635,0.46153846153846156,0.33903133903133903,0.3162393162393162,0.3418803418803419,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.4659090909090909,0.5213675213675214,0.358974358974359,0.3418803418803419,0.3475783475783476,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.4715909090909091,0.5213675213675214,0.3646723646723647,0.3475783475783476,0.3561253561253561,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6278409090909091,0.5299145299145299,0.4358974358974359,0.4017094017094017,0.36182336182336183,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6278409090909091,0.5356125356125356,0.4415954415954416,0.4074074074074074,0.41025641025641024,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091
0.6988636363636364,0.6267806267806267,0.45014245014245013,0.4131054131054131,0.4131054131054131,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.7045454545454546,0.6324786324786325,0.45584045584045585,0.4188034188034188,0.43304843304843305,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.8039772727272727,0.6438746438746439,0.5498575498575499,0.42735042735042733,0.4444444444444444,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.8096590909090909,0.6495726495726496,0.5555555555555556,0.43304843304843305,0.6267806267806267,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.8579545454545454,0.6609686609686609,0.7407407407407407,0.43874643874643876,0.6324786324786325,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.8636363636363636,0.6666666666666666,0.7464387464387464,0.4444444444444444,0.7549857549857549,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.9517045454545454,0.6780626780626781,0.8233618233618234,0.5014245014245015,0.7606837606837606,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0
0.9573863636363636,0.6780626780626781,0.8290598290598291,0.5071225071225072,0.8062678062678063,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.7663817663817664,0.9686609686609686,0.5868945868945868,0.811965811965812,1.0,1.0,1.0,0.9090909090909091,1.0
,0.7720797720797721,0.9743589743589743,0.5925925925925926,1.0,,1.0,1.0,0.9090909090909091,1.0
,0.9487179487179487,1.0,0.7065527065527065,,,1.0,1.0,0.9090909090909091,
,0.9544159544159544,,0.7122507122507122,,,1.0,,0.9090909090909091,
,0.9715099715099715,,0.7777777777777778,,,1.0,,0.9090909090909091,
,0.9772079772079773,,0.7777777777777778,,,1.0,,1.0,
,1.0,,0.9145299145299145,,,1.0,,1.0,
,,,0.9202279202279202,,,,,1.0,
,,,1.0,,,,,1.0,
