fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.5113636363636364,0.27635327635327633,0.35327635327635326,0.19658119658119658,0.3190883190883191,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8181818181818182
0.5113636363636364,0.2792022792022792,0.4074074074074074,0.19658119658119658,0.38746438746438744,1.0,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.8181818181818182
0.5227272727272727,0.2849002849002849,0.41025641025641024,0.2792022792022792,0.38746438746438744,1.0,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.5284090909090909,0.28774928774928776,0.4301994301994302,0.28205128205128205,0.4301994301994302,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6079545454545454,0.2962962962962963,0.4358974358974359,0.3076923076923077,0.4358974358974359,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6136363636363636,0.29914529914529914,0.4415954415954416,0.3162393162393162,0.5042735042735043,1.0,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6335227272727273,0.29914529914529914,0.4472934472934473,0.39886039886039887,0.50997150997151,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.6392045454545454,0.3162393162393162,0.6638176638176638,0.4045584045584046,0.6410256410256411,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.7272727272727273,0.32193732193732194,0.6695156695156695,0.47293447293447294,0.6467236467236467,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091
0.7329545454545454,0.37037037037037035,0.7037037037037037,0.47293447293447294,0.6809116809116809,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.8920454545454546,0.37037037037037035,0.7037037037037037,0.5555555555555556,0.6866096866096866,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
0.8977272727272727,0.41025641025641024,0.7863247863247863,0.5612535612535613,0.7094017094017094,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
1.0,0.41595441595441596,0.792022792022792,0.5669515669515669,0.7150997150997151,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.4586894586894587,0.8262108262108262,0.5726495726495726,0.717948717948718,,1.0,1.0,0.9090909090909091,0.9090909090909091
,0.46438746438746437,0.8319088319088319,0.6096866096866097,0.717948717948718,,1.0,1.0,0.9090909090909091,1.0
,0.5641025641025641,0.8831908831908832,0.6096866096866097,0.8774928774928775,,1.0,1.0,1.0,1.0
,0.5698005698005698,0.8888888888888888,0.6923076923076923,0.8831908831908832,,1.0,1.0,1.0,1.0
,0.5925925925925926,1.0,0.698005698005698,0.9344729344729344,,1.0,1.0,1.0,1.0
,0.5982905982905983,,0.7891737891737892,0.9401709401709402,,1.0,,1.0,1.0
,0.6552706552706553,,0.7948717948717948,1.0,,1.0,,1.0,1.0
,0.6609686609686609,,0.8233618233618234,,,1.0,,1.0,
,0.7378917378917379,,0.8290598290598291,,,1.0,,1.0,
,0.7435897435897436,,0.8974358974358975,,,1.0,,1.0,
,1.0,,0.9031339031339032,,,1.0,,1.0,
,,,0.9173789173789174,,,,,1.0,
,,,0.9287749287749287,,,,,1.0,
,,,1.0,,,,,1.0,
