fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.011396011396011397,0.017094017094017096,0.005698005698005698,0.008547008547008548,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.017094017094017096,0.017094017094017096,0.005698005698005698,0.03418803418803419,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0
0.03977272727272727,0.017094017094017096,0.019943019943019943,0.03418803418803419,0.03418803418803419,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.045454545454545456,0.03418803418803419,0.019943019943019943,0.03418803418803419,0.039886039886039885,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.05397727272727273,0.03418803418803419,0.08547008547008547,0.07122507122507123,0.045584045584045586,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.05397727272727273,0.037037037037037035,0.08547008547008547,0.07122507122507123,0.06837606837606838,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091
0.07386363636363637,0.037037037037037035,0.10826210826210826,0.07692307692307693,0.06837606837606838,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727
0.07386363636363637,0.039886039886039885,0.11396011396011396,0.07692307692307693,0.10541310541310542,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.2727272727272727
0.11363636363636363,0.039886039886039885,0.13675213675213677,0.09401709401709402,0.10541310541310542,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365
0.11363636363636363,0.042735042735042736,0.13675213675213677,0.09401709401709402,0.1111111111111111,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.36363636363636365
0.16477272727272727,0.042735042735042736,0.1396011396011396,0.15384615384615385,0.1111111111111111,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.45454545454545453
0.16477272727272727,0.06267806267806268,0.1452991452991453,0.15954415954415954,0.13105413105413105,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.45454545454545453
0.18181818181818182,0.06267806267806268,0.15954415954415954,0.15954415954415954,0.13105413105413105,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454,0.5454545454545454
0.1875,0.09401709401709402,0.1623931623931624,0.16809116809116809,0.14814814814814814,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.5454545454545454
0.19602272727272727,0.09401709401709402,0.16524216524216523,0.1737891737891738,0.15384615384615385,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.5454545454545454
0.19602272727272727,0.11965811965811966,0.16524216524216523,0.17663817663817663,0.1737891737891738,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.5454545454545454
0.2471590909090909,0.11965811965811966,0.20512820512820512,0.18233618233618235,0.1794871794871795,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454
0.2471590909090909,0.1737891737891738,0.20512820512820512,0.1908831908831909,0.1908831908831909,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454
0.4431818181818182,0.1737891737891738,0.24786324786324787,0.1908831908831909,0.19658119658119658,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454
0.4431818181818182,0.1794871794871795,0.24786324786324787,0.22792022792022792,0.20512820512820512,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454
0.44886363636363635,0.1794871794871795,0.32763532763532766,0.22792022792022792,0.20512820512820512,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.45454545454545453,0.23931623931623933,0.32763532763532766,0.23646723646723647,0.21367521367521367,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6363636363636364
0.5085227272727273,0.24786324786324787,0.3561253561253561,0.24216524216524216,0.21367521367521367,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.5085227272727273,0.3418803418803419,0.3561253561253561,0.24786324786324787,0.23076923076923078,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.7982954545454546,0.3475783475783476,0.396011396011396,0.24786324786324787,0.23646723646723647,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273
