fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.022727272727272728,0.008547008547008548,0.03418803418803419,0.005698005698005698,0.022792022792022793,0.0,0.0,0.0,0.0,0.0
0.022727272727272728,0.008547008547008548,0.03418803418803419,0.017094017094017096,0.022792022792022793,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091
0.036931818181818184,0.02564102564102564,0.042735042735042736,0.019943019943019943,0.02564102564102564,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091
0.036931818181818184,0.02564102564102564,0.042735042735042736,0.019943019943019943,0.02564102564102564,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.045454545454545456,0.037037037037037035,0.13675213675213677,0.04843304843304843,0.03418803418803419,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182
0.045454545454545456,0.037037037037037035,0.13675213675213677,0.04843304843304843,0.03418803418803419,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.2727272727272727
0.07386363636363637,0.07977207977207977,0.15954415954415954,0.05698005698005698,0.05982905982905983,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.2727272727272727
0.07386363636363637,0.07977207977207977,0.15954415954415954,0.06267806267806268,0.06267806267806268,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.36363636363636365
0.10227272727272728,0.08831908831908832,0.2222222222222222,0.09971509971509972,0.06267806267806268,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.45454545454545453
0.10795454545454546,0.09401709401709402,0.22792022792022792,0.09971509971509972,0.06837606837606838,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.45454545454545453
0.13068181818181818,0.10826210826210826,0.23646723646723647,0.10826210826210826,0.07977207977207977,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.45454545454545453
0.13636363636363635,0.11396011396011396,0.23646723646723647,0.11396011396011396,0.08262108262108261,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.45454545454545453
0.16193181818181818,0.17094017094017094,0.2535612535612536,0.12535612535612536,0.08262108262108261,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.5454545454545454
0.16193181818181818,0.17663817663817663,0.2535612535612536,0.12535612535612536,0.09971509971509972,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454
0.16761363636363635,0.19658119658119658,0.2564102564102564,0.1908831908831909,0.10541310541310542,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454
0.16761363636363635,0.19658119658119658,0.2621082621082621,0.1908831908831909,0.1225071225071225,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.5454545454545454
0.18181818181818182,0.19943019943019943,0.32763532763532766,0.21367521367521367,0.1225071225071225,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.7272727272727273
0.18181818181818182,0.19943019943019943,0.3333333333333333,0.21367521367521367,0.21937321937321938,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.7272727272727273
0.2897727272727273,0.20512820512820512,0.33618233618233617,0.25925925925925924,0.21937321937321938,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.8181818181818182
0.2897727272727273,0.20512820512820512,0.33618233618233617,0.25925925925925924,0.2849002849002849,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.8181818181818182
0.3125,0.2222222222222222,0.33903133903133903,0.36752136752136755,0.2849002849002849,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.9090909090909091
0.3125,0.23076923076923078,0.34472934472934474,0.3732193732193732,0.29914529914529914,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.9090909090909091
0.46875,0.2564102564102564,0.3817663817663818,0.38461538461538464,0.301994301994302,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,1.0
0.46875,0.2621082621082621,0.38746438746438744,0.3903133903133903,0.30484330484330485,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.7272727272727273,1.0
0.5596590909090909,0.29914529914529914,0.39886039886039887,0.4131054131054131,0.31054131054131057,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.7272727272727273,1.0
