fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.2897727272727273,0.18233618233618235,0.16809116809116809,0.10256410256410256,0.1396011396011396,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.5454545454545454
0.2897727272727273,0.18233618233618235,0.16809116809116809,0.11396011396011396,0.1452991452991453,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.5454545454545454
0.3039772727272727,0.20512820512820512,0.2336182336182336,0.11396011396011396,0.15384615384615385,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454
0.3096590909090909,0.20512820512820512,0.23931623931623933,0.11965811965811966,0.15954415954415954,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.5454545454545454
0.3380681818181818,0.28774928774928776,0.24216524216524216,0.11965811965811966,0.15954415954415954,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364
0.3409090909090909,0.2934472934472934,0.24786324786324787,0.1339031339031339,0.2222222222222222,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364
0.4034090909090909,0.3190883190883191,0.2849002849002849,0.1396011396011396,0.2336182336182336,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364
0.4034090909090909,0.32763532763532766,0.2849002849002849,0.15669515669515668,0.27635327635327633,1.0,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6363636363636364
0.45738636363636365,0.3475783475783476,0.33903133903133903,0.15954415954415954,0.28205128205128205,1.0,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.6363636363636364
0.4630681818181818,0.35327635327635326,0.33903133903133903,0.16524216524216523,0.30484330484330485,1.0,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.6363636363636364
0.7244318181818182,0.358974358974359,0.34472934472934474,0.16524216524216523,0.30484330484330485,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.7301136363636364,0.36752136752136755,0.3504273504273504,0.3190883190883191,0.3190883190883191,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.7386363636363636,0.36752136752136755,0.36752136752136755,0.3247863247863248,0.3247863247863248,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273
0.7443181818181818,0.37606837606837606,0.36752136752136755,0.4985754985754986,0.3646723646723647,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273
0.8068181818181818,0.3817663817663818,0.42165242165242167,0.4985754985754986,0.3646723646723647,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.8125,0.3903133903133903,0.42735042735042733,0.5042735042735043,0.38746438746438744,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182
0.9147727272727273,0.396011396011396,0.4358974358974359,0.5042735042735043,0.38746438746438744,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
0.9204545454545454,0.4017094017094017,0.4415954415954416,0.5413105413105413,0.5982905982905983,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091
1.0,0.4017094017094017,0.452991452991453,0.5498575498575499,0.603988603988604,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091
,0.452991452991453,0.452991452991453,0.5726495726495726,0.6410256410256411,,1.0,1.0,1.0,0.9090909090909091
,0.4586894586894587,0.5270655270655271,0.5783475783475783,0.6467236467236467,,1.0,1.0,1.0,0.9090909090909091
,0.5042735042735043,0.5327635327635327,0.7122507122507122,0.6923076923076923,,1.0,1.0,1.0,0.9090909090909091
,0.50997150997151,0.7321937321937322,0.717948717948718,0.6923076923076923,,1.0,1.0,1.0,1.0
,0.5156695156695157,0.7378917378917379,0.7977207977207977,0.8262108262108262,,1.0,1.0,1.0,1.0
,0.5213675213675214,0.7720797720797721,0.8034188034188035,0.8319088319088319,,1.0,1.0,1.0,1.0
,0.7863247863247863,0.7777777777777778,0.8974358974358975,0.8831908831908832,,1.0,1.0,1.0,1.0
,0.792022792022792,1.0,0.9031339031339032,0.8888888888888888,,1.0,1.0,1.0,1.0
,0.8660968660968661,,0.9344729344729344,0.9914529914529915,,1.0,,1.0,1.0
,0.8717948717948718,,0.9401709401709402,0.9971509971509972,,1.0,,1.0,1.0
,1.0,,0.9601139601139601,1.0,,1.0,,1.0,1.0
,,,0.9658119658119658,,,,,1.0,
,,,1.0,,,,,1.0,
