fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.4431818181818182,0.5783475783475783,0.5811965811965812,0.245014245014245,0.3247863247863248,0.7272727272727273,1.0,1.0,0.9090909090909091,1.0
0.44886363636363635,0.6011396011396012,0.5868945868945868,0.27635327635327633,0.35327635327635326,0.7272727272727273,1.0,1.0,0.9090909090909091,1.0
0.48011363636363635,0.6068376068376068,0.6210826210826211,0.27635327635327633,0.358974358974359,0.7272727272727273,1.0,1.0,1.0,1.0
0.48011363636363635,0.6353276353276354,0.6267806267806267,0.35327635327635326,0.3732193732193732,0.8181818181818182,1.0,1.0,1.0,1.0
0.6107954545454546,0.6410256410256411,0.8831908831908832,0.358974358974359,0.3789173789173789,0.8181818181818182,1.0,1.0,1.0,1.0
0.6107954545454546,0.6780626780626781,0.8888888888888888,0.4415954415954416,0.39886039886039887,0.9090909090909091,1.0,1.0,1.0,1.0
0.7215909090909091,0.6837606837606838,1.0,0.45014245014245013,0.4045584045584046,0.9090909090909091,1.0,1.0,1.0,1.0
0.7215909090909091,0.7037037037037037,,0.49002849002849,0.5014245014245015,1.0,1.0,,1.0,1.0
0.9630681818181818,0.7094017094017094,,0.49572649572649574,0.5071225071225072,1.0,1.0,,1.0,1.0
0.96875,0.7834757834757835,,0.5669515669515669,0.6752136752136753,1.0,1.0,,1.0,1.0
1.0,0.7891737891737892,,0.5754985754985755,0.6809116809116809,1.0,1.0,,1.0,1.0
,0.8547008547008547,,0.6296296296296297,0.6837606837606838,,1.0,,1.0,1.0
,0.8603988603988604,,0.6353276353276354,0.6894586894586895,,1.0,,1.0,1.0
,0.8803418803418803,,0.6609686609686609,0.7549857549857549,,1.0,,1.0,1.0
,0.886039886039886,,0.6666666666666666,0.7663817663817664,,1.0,,1.0,1.0
,0.9287749287749287,,0.6752136752136753,0.7692307692307693,,1.0,,1.0,1.0
,0.9344729344729344,,0.6809116809116809,0.7749287749287749,,1.0,,1.0,1.0
,0.9743589743589743,,0.6866096866096866,1.0,,1.0,,1.0,1.0
,0.9857549857549858,,0.6923076923076923,,,1.0,,1.0,
,1.0,,0.7065527065527065,,,1.0,,1.0,
,,,0.7122507122507122,,,,,1.0,
,,,0.9116809116809117,,,,,1.0,
,,,0.9173789173789174,,,,,1.0,
,,,1.0,,,,,1.0,
