fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.0,0.0,0.002849002849002849,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0
0.005681818181818182,0.014245014245014245,0.022792022792022793,0.008547008547008548,0.022792022792022793,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0
0.011363636363636364,0.014245014245014245,0.022792022792022793,0.008547008547008548,0.022792022792022793,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.019886363636363636,0.037037037037037035,0.042735042735042736,0.02849002849002849,0.03418803418803419,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091
0.019886363636363636,0.037037037037037035,0.042735042735042736,0.03418803418803419,0.03418803418803419,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182
0.05113636363636364,0.042735042735042736,0.06552706552706553,0.039886039886039885,0.039886039886039885,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182
0.05113636363636364,0.042735042735042736,0.06552706552706553,0.039886039886039885,0.039886039886039885,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727
0.05397727272727273,0.04843304843304843,0.07977207977207977,0.08262108262108261,0.045584045584045586,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727
0.05965909090909091,0.05128205128205128,0.08547008547008547,0.08262108262108261,0.05128205128205128,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.2727272727272727
0.06534090909090909,0.07692307692307693,0.10826210826210826,0.09116809116809117,0.05128205128205128,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365
0.06534090909090909,0.07692307692307693,0.11396011396011396,0.09686609686609686,0.05413105413105413,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.36363636363636365
0.07102272727272728,0.12535612535612536,0.14245014245014245,0.1339031339031339,0.05982905982905983,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.36363636363636365
0.07386363636363637,0.12535612535612536,0.14245014245014245,0.1339031339031339,0.07692307692307693,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.36363636363636365
0.07670454545454546,0.1452991452991453,0.15384615384615385,0.14814814814814814,0.07692307692307693,0.36363636363636365,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.45454545454545453
0.08238636363636363,0.1452991452991453,0.15384615384615385,0.14814814814814814,0.11965811965811966,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.45454545454545453
0.08806818181818182,0.21652421652421652,0.19373219373219372,0.15384615384615385,0.12535612535612536,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.45454545454545453
0.09090909090909091,0.21652421652421652,0.19943019943019943,0.15384615384615385,0.15954415954415954,0.45454545454545453,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.45454545454545453
0.10227272727272728,0.26495726495726496,0.20512820512820512,0.18518518518518517,0.15954415954415954,0.45454545454545453,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.5454545454545454
0.10795454545454546,0.27635327635327633,0.20512820512820512,0.18518518518518517,0.2535612535612536,0.45454545454545453,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.5454545454545454
0.18181818181818182,0.34472934472934474,0.21652421652421652,0.21082621082621084,0.2535612535612536,0.45454545454545453,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.6363636363636364
0.18181818181818182,0.3504273504273504,0.2222222222222222,0.21652421652421652,0.27635327635327633,0.5454545454545454,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.6363636363636364
0.2215909090909091,0.4700854700854701,0.23646723646723647,0.31054131054131057,0.27635327635327633,0.5454545454545454,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.7272727272727273
0.2215909090909091,0.4757834757834758,0.23646723646723647,0.3162393162393162,0.31054131054131057,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7272727272727273
0.25,0.5185185185185185,0.27350427350427353,0.3903133903133903,0.3162393162393162,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7272727272727273
0.25,0.5242165242165242,0.2792022792022792,0.396011396011396,0.3333333333333333,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.7272727272727273
0.3096590909090909,0.5299145299145299,0.31339031339031337,0.4472934472934473,0.3333333333333333,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8181818181818182
0.3153409090909091,0.5356125356125356,0.31339031339031337,0.452991452991453,0.3504273504273504,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.42613636363636365,0.5441595441595442,0.33618233618233617,0.4985754985754986,0.3504273504273504,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091
0.42613636363636365,0.6381766381766382,0.33618233618233617,0.4985754985754986,0.358974358974359,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.4431818181818182,0.6381766381766382,0.47293447293447294,0.5925925925925926,0.358974358974359,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.44886363636363635,0.717948717948718,0.47863247863247865,0.5982905982905983,0.5156695156695157,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0
0.8323863636363636,0.717948717948718,0.5726495726495726,0.6638176638176638,0.5213675213675214,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091,1.0
0.8323863636363636,0.7407407407407407,0.5783475783475783,0.6695156695156695,0.5242165242165242,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,1.0
0.8380681818181818,0.7521367521367521,0.584045584045584,0.7977207977207977,0.5299145299145299,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,1.0
0.84375,0.8575498575498576,0.584045584045584,0.8091168091168092,0.7150997150997151,0.9090909090909091,1.0,1.0,0.9090909090909091,1.0
0.84375,0.8632478632478633,0.6780626780626781,0.811965811965812,0.7207977207977208,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,1.0,0.6837606837606838,0.8176638176638177,0.7492877492877493,1.0,1.0,1.0,0.9090909090909091,1.0
,,0.6923076923076923,0.9031339031339032,0.7549857549857549,,,1.0,0.9090909090909091,1.0
,,0.698005698005698,0.9088319088319088,0.7977207977207977,,,1.0,0.9090909090909091,1.0
,,1.0,0.9772079772079773,0.8034188034188035,,,1.0,0.9090909090909091,1.0
,,,0.98005698005698,0.8433048433048433,,,,1.0,1.0
,,,1.0,0.8490028490028491,,,,1.0,1.0
,,,,0.8717948717948718,,,,,1.0
,,,,0.8774928774928775,,,,,1.0
,,,,1.0,,,,,1.0
