fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.46875,0.3732193732193732,0.42450142450142453,0.4301994301994302,0.2336182336182336,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.6363636363636364
0.4744318181818182,0.3789173789173789,0.4301994301994302,0.4415954415954416,0.2336182336182336,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.5340909090909091,0.3789173789173789,0.5384615384615384,0.5185185185185185,0.245014245014245,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.5340909090909091,0.5470085470085471,0.5441595441595442,0.5242165242165242,0.245014245014245,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.5596590909090909,0.5527065527065527,0.6011396011396012,0.6011396011396012,0.27635327635327633,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182
0.5653409090909091,0.6353276353276354,0.6068376068376068,0.6068376068376068,0.27635327635327633,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.6420454545454546,0.6410256410256411,0.6153846153846154,0.6552706552706553,0.4045584045584046,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.9090909090909091
0.6477272727272727,0.7008547008547008,0.6210826210826211,0.6609686609686609,0.4045584045584046,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,1.0
0.6732954545454546,0.7065527065527065,0.6837606837606838,0.6695156695156695,0.42165242165242167,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,1.0
0.6789772727272727,0.7236467236467237,0.6837606837606838,0.6780626780626781,0.42735042735042733,1.0,0.9090909090909091,1.0,0.7272727272727273,1.0
0.6988636363636364,0.7236467236467237,0.7635327635327636,0.7037037037037037,0.4672364672364672,1.0,1.0,1.0,0.7272727272727273,1.0
0.7045454545454546,0.7407407407407407,0.7692307692307693,0.7037037037037037,0.47863247863247865,1.0,1.0,1.0,0.8181818181818182,1.0
0.7301136363636364,0.7464387464387464,0.8148148148148148,0.7094017094017094,0.4985754985754986,1.0,1.0,1.0,0.8181818181818182,1.0
0.7357954545454546,0.7663817663817664,0.8205128205128205,0.7094017094017094,0.5042735042735043,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.7720797720797721,0.8660968660968661,0.7150997150997151,0.5669515669515669,1.0,1.0,1.0,0.9090909090909091,1.0
,0.7891737891737892,0.8717948717948718,0.7321937321937322,0.5726495726495726,,1.0,1.0,0.9090909090909091,1.0
,0.7948717948717948,1.0,0.7378917378917379,0.7948717948717948,,1.0,1.0,0.9090909090909091,1.0
,0.8290598290598291,,0.8176638176638177,0.8005698005698005,,1.0,,0.9090909090909091,1.0
,0.8347578347578347,,0.8233618233618234,0.8034188034188035,,1.0,,0.9090909090909091,1.0
,0.9601139601139601,,0.8233618233618234,0.8091168091168092,,1.0,,1.0,1.0
,0.9658119658119658,,0.8290598290598291,0.9202279202279202,,1.0,,1.0,1.0
,0.9829059829059829,,0.9316239316239316,0.9259259259259259,,1.0,,1.0,1.0
,0.9886039886039886,,0.9373219373219374,1.0,,1.0,,1.0,1.0
,1.0,,0.9743589743589743,,,1.0,,1.0,
,,,0.98005698005698,,,,,1.0,
,,,1.0,,,,,1.0,
