fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.38920454545454547,0.23646723646723647,0.43304843304843305,0.2535612535612536,0.21937321937321938,0.7272727272727273,1.0,0.8181818181818182,0.7272727272727273,0.7272727272727273
0.4346590909090909,0.30484330484330485,0.43304843304843305,0.29914529914529914,0.23646723646723647,0.7272727272727273,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.4403409090909091,0.31339031339031337,0.4472934472934473,0.30484330484330485,0.24216524216524216,0.7272727272727273,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273
0.4460227272727273,0.36752136752136755,0.4472934472934473,0.3475783475783476,0.24786324786324787,0.7272727272727273,1.0,1.0,0.7272727272727273,0.7272727272727273
0.45170454545454547,0.3732193732193732,0.5754985754985755,0.35327635327635326,0.24786324786324787,0.7272727272727273,1.0,1.0,0.7272727272727273,0.8181818181818182
0.5170454545454546,0.43304843304843305,0.5811965811965812,0.452991452991453,0.25925925925925924,0.7272727272727273,1.0,1.0,0.7272727272727273,0.8181818181818182
0.5170454545454546,0.43874643874643876,0.5954415954415955,0.452991452991453,0.25925925925925924,0.8181818181818182,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6164772727272727,0.5470085470085471,0.6011396011396012,0.4586894586894587,0.3817663817663818,0.8181818181818182,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6164772727272727,0.5527065527065527,0.7008547008547008,0.4985754985754986,0.38746438746438744,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6590909090909091,0.603988603988604,0.7065527065527065,0.5042735042735043,0.46438746438746437,0.9090909090909091,1.0,1.0,0.8181818181818182,0.9090909090909091
0.6647727272727273,0.6096866096866097,0.7834757834757835,0.6182336182336182,0.46438746438746437,0.9090909090909091,1.0,1.0,0.8181818181818182,1.0
0.7301136363636364,0.6438746438746439,0.7891737891737892,0.6239316239316239,0.5527065527065527,0.9090909090909091,1.0,1.0,0.8181818181818182,1.0
0.7301136363636364,0.6495726495726496,0.8660968660968661,0.6552706552706553,0.5584045584045584,1.0,1.0,1.0,0.8181818181818182,1.0
0.8607954545454546,0.7720797720797721,0.8717948717948718,0.6581196581196581,0.6638176638176638,1.0,1.0,1.0,0.9090909090909091,1.0
0.8664772727272727,0.7777777777777778,0.8917378917378918,0.8746438746438746,0.6695156695156695,1.0,1.0,1.0,0.9090909090909091,1.0
1.0,0.7806267806267806,0.8974358974358975,0.8803418803418803,0.7037037037037037,1.0,1.0,1.0,0.9090909090909091,1.0
,0.7863247863247863,1.0,0.886039886039886,0.7094017094017094,,1.0,1.0,0.9090909090909091,1.0
,0.8461538461538461,,0.8917378917378918,0.7236467236467237,,1.0,,0.9090909090909091,1.0
,0.8518518518518519,,0.9031339031339032,0.7293447293447294,,1.0,,0.9090909090909091,1.0
,0.8746438746438746,,0.9088319088319088,0.8148148148148148,,1.0,,0.9090909090909091,1.0
,0.8831908831908832,,0.9629629629629629,0.8205128205128205,,1.0,,0.9090909090909091,1.0
,0.8974358974358975,,0.9686609686609686,0.8233618233618234,,1.0,,0.9090909090909091,1.0
,0.9031339031339032,,0.9886039886039886,0.8290598290598291,,1.0,,0.9090909090909091,1.0
,0.905982905982906,,0.9886039886039886,1.0,,1.0,,1.0,1.0
,0.9116809116809117,,1.0,,,1.0,,1.0,
,0.9601139601139601,,,,,1.0,,,
,0.9658119658119658,,,,,1.0,,,
,1.0,,,,,1.0,,,
