fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.375,0.25925925925925924,0.45584045584045585,0.4017094017094017,0.5071225071225072,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273
0.42613636363636365,0.26495726495726496,0.5726495726495726,0.4074074074074074,0.5128205128205128,0.9090909090909091,0.9090909090909091,0.8181818181818182,1.0,0.7272727272727273
0.4318181818181818,0.2792022792022792,0.5726495726495726,0.41025641025641024,0.5156695156695157,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.7272727272727273
0.4630681818181818,0.2792022792022792,0.5925925925925926,0.41595441595441596,0.5185185185185185,0.9090909090909091,1.0,0.9090909090909091,1.0,0.8181818181818182
0.46875,0.3076923076923077,0.6011396011396012,0.48148148148148145,0.5498575498575499,0.9090909090909091,1.0,0.9090909090909091,1.0,0.8181818181818182
0.46875,0.3162393162393162,0.6524216524216524,0.48717948717948717,0.5555555555555556,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.5880681818181818,0.3789173789173789,0.6581196581196581,0.4928774928774929,0.584045584045584,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.59375,0.38461538461538464,0.6780626780626781,0.5042735042735043,0.5897435897435898,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.7585227272727273,0.45014245014245013,0.6837606837606838,0.603988603988604,0.6267806267806267,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.7642045454545454,0.45584045584045585,0.7264957264957265,0.6125356125356125,0.6324786324786325,1.0,1.0,0.9090909090909091,1.0,0.8181818181818182
0.8920454545454546,0.6324786324786325,0.7264957264957265,0.6695156695156695,0.6638176638176638,1.0,1.0,1.0,1.0,0.8181818181818182
0.8977272727272727,0.6381766381766382,0.8091168091168092,0.6752136752136753,0.6638176638176638,1.0,1.0,1.0,1.0,0.9090909090909091
1.0,0.6638176638176638,0.8148148148148148,0.8831908831908832,0.6951566951566952,1.0,1.0,1.0,1.0,0.9090909090909091
,0.6695156695156695,0.8945868945868946,0.8888888888888888,0.6951566951566952,,1.0,1.0,1.0,1.0
,0.6780626780626781,0.9002849002849003,0.905982905982906,0.7692307692307693,,1.0,1.0,1.0,1.0
,0.6837606837606838,0.9715099715099715,0.9116809116809117,0.7749287749287749,,1.0,1.0,1.0,1.0
,0.7464387464387464,0.9772079772079773,0.9601139601139601,0.9715099715099715,,1.0,1.0,1.0,1.0
,0.7521367521367521,1.0,0.9658119658119658,0.9772079772079773,,1.0,1.0,1.0,1.0
,0.8376068376068376,,1.0,1.0,,1.0,,1.0,1.0
,0.8433048433048433,,,,,1.0,,,
,0.8888888888888888,,,,,1.0,,,
,0.8945868945868946,,,,,1.0,,,
,1.0,,,,,1.0,,,
