fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.3835227272727273,0.245014245014245,0.38461538461538464,0.3504273504273504,0.42165242165242167,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.38920454545454547,0.245014245014245,0.48717948717948717,0.3561253561253561,0.452991452991453,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.39488636363636365,0.34472934472934474,0.48717948717948717,0.38746438746438744,0.4586894586894587,0.9090909090909091,0.7272727272727273,1.0,0.9090909090909091,0.9090909090909091
0.40625,0.34472934472934474,0.5185185185185185,0.39316239316239315,0.603988603988604,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,0.9090909090909091
0.4119318181818182,0.3789173789173789,0.5242165242165242,0.48717948717948717,0.603988603988604,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,1.0
0.5198863636363636,0.38461538461538464,0.5612535612535613,0.4928774928774929,0.6894586894586895,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0
0.53125,0.4358974358974359,0.5669515669515669,0.6125356125356125,0.6951566951566952,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0
0.6676136363636364,0.4415954415954416,0.6695156695156695,0.6182336182336182,0.7492877492877493,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0
0.6732954545454546,0.4444444444444444,0.6752136752136753,0.6723646723646723,0.7549857549857549,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0
0.7073863636363636,0.45014245014245013,1.0,0.6780626780626781,0.8091168091168092,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0
0.7130681818181818,0.49572649572649574,,0.6866096866096866,0.8148148148148148,0.9090909090909091,0.8181818181818182,,1.0,1.0
0.8068181818181818,0.5014245014245015,,0.6923076923076923,0.8689458689458689,0.9090909090909091,0.8181818181818182,,1.0,1.0
0.8068181818181818,0.6866096866096866,,0.8575498575498576,0.8746438746438746,1.0,0.8181818181818182,,1.0,1.0
1.0,0.6923076923076923,,0.8632478632478633,0.9230769230769231,1.0,0.8181818181818182,,1.0,1.0
,0.7435897435897436,,0.8746438746438746,0.9287749287749287,,0.8181818181818182,,1.0,1.0
,0.7492877492877493,,0.8803418803418803,1.0,,0.8181818181818182,,1.0,1.0
,0.8233618233618234,,0.9629629629629629,,,0.8181818181818182,,1.0,
,0.8233618233618234,,0.9686609686609686,,,0.9090909090909091,,1.0,
,0.8290598290598291,,1.0,,,0.9090909090909091,,1.0,
,0.8803418803418803,,,,,0.9090909090909091,,,
,0.886039886039886,,,,,0.9090909090909091,,,
,0.8917378917378918,,,,,0.9090909090909091,,,
,0.8917378917378918,,,,,1.0,,,
,1.0,,,,,1.0,,,
