fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.005698005698005698,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.014245014245014245,0.011396011396011397,0.008547008547008548,0.014245014245014245,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.014245014245014245,0.037037037037037035,0.008547008547008548,0.014245014245014245,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091
0.019886363636363636,0.017094017094017096,0.037037037037037035,0.022792022792022793,0.017094017094017096,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091
0.02556818181818182,0.017094017094017096,0.05128205128205128,0.022792022792022793,0.017094017094017096,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182
0.02556818181818182,0.045584045584045586,0.06267806267806268,0.03133903133903134,0.019943019943019943,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.18181818181818182
0.03125,0.045584045584045586,0.07122507122507123,0.03133903133903134,0.019943019943019943,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.2727272727272727
0.03125,0.09116809116809117,0.07122507122507123,0.05413105413105413,0.02564102564102564,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.2727272727272727
0.06818181818181818,0.09116809116809117,0.09401709401709402,0.05413105413105413,0.02564102564102564,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.45454545454545453
0.06818181818181818,0.10541310541310542,0.09401709401709402,0.07977207977207977,0.1168091168091168,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453
0.09943181818181818,0.10541310541310542,0.09686609686609686,0.08547008547008547,0.1282051282051282,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.45454545454545453
0.09943181818181818,0.1282051282051282,0.09686609686609686,0.1111111111111111,0.13675213675213677,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453
