fpr_0,fpr_1,fpr_2,fpr_3,fpr_4,tpr_0,tpr_1,tpr_2,tpr_3,tpr_4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002840909090909091,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.011396011396011397,0.008547008547008548,0.04843304843304843,0.011396011396011397,0.0,0.0,0.0,0.0,0.0
0.014204545454545454,0.011396011396011397,0.022792022792022793,0.05128205128205128,0.011396011396011397,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
0.036931818181818184,0.045584045584045586,0.022792022792022793,0.06837606837606838,0.017094017094017096,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.036931818181818184,0.045584045584045586,0.02564102564102564,0.06837606837606838,0.017094017094017096,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
0.04261363636363636,0.04843304843304843,0.06552706552706553,0.08547008547008547,0.02849002849002849,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
0.04261363636363636,0.04843304843304843,0.06552706552706553,0.09116809116809117,0.02849002849002849,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727
0.06818181818181818,0.05982905982905983,0.10826210826210826,0.1396011396011396,0.03133903133903134,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.36363636363636365
0.06818181818181818,0.06552706552706553,0.10826210826210826,0.1452991452991453,0.037037037037037035,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.36363636363636365
0.11647727272727272,0.07977207977207977,0.1339031339031339,0.14814814814814814,0.05698005698005698,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.36363636363636365
0.11647727272727272,0.07977207977207977,0.1339031339031339,0.14814814814814814,0.06267806267806268,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.36363636363636365
0.13068181818181818,0.08831908831908832,0.1396011396011396,0.15669515669515668,0.09971509971509972,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.36363636363636365
0.13068181818181818,0.08831908831908832,0.1452991452991453,0.1623931623931624,0.10541310541310542,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.36363636363636365
0.18181818181818182,0.09401709401709402,0.17663817663817663,0.20797720797720798,0.11965811965811966,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.36363636363636365
0.18181818181818182,0.09401709401709402,0.17663817663817663,0.21367521367521367,0.11965811965811966,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.19602272727272727,0.1111111111111111,0.18518518518518517,0.2934472934472934,0.15384615384615385,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.45454545454545453
0.19602272727272727,0.1111111111111111,0.18518518518518517,0.29914529914529914,0.15384615384615385,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.5454545454545454
0.20454545454545456,0.14245014245014245,0.23076923076923078,0.32763532763532766,0.20797720797720798,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.5454545454545454
0.21022727272727273,0.14814814814814814,0.23076923076923078,0.3333333333333333,0.20797720797720798,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.23295454545454544,0.1794871794871795,0.24216524216524216,0.3418803418803419,0.245014245014245,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.23295454545454544,0.1794871794871795,0.24786324786324787,0.3475783475783476,0.25071225071225073,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.2755681818181818,0.2222222222222222,0.27635327635327633,0.3561253561253561,0.2678062678062678,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.28125,0.22792022792022792,0.28205128205128205,0.36182336182336183,0.27350427350427353,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.29545454545454547,0.2621082621082621,0.30484330484330485,0.4301994301994302,0.3732193732193732,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.7272727272727273
0.30113636363636365,0.2678062678062678,0.30484330484330485,0.4301994301994302,0.3789173789173789,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.45454545454545453,0.7272727272727273
0.375,0.2934472934472934,0.31054131054131057,0.4415954415954416,0.41595441595441596,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.45454545454545453,0.7272727272727273
